carat,cut,color,clarity,depth,table,price,x,y,z
0.21531387578511957,-1.5111472854829984,0.23855467985643472,0.09558866477477272,1.3615692866195763,-0.6521385410756766,0.1522033033455003,0.3020661314981561,0.36377312234995707,0.4977611616827496
1.3756346589305009,0.43494935119531797,0.23855467985643472,0.09558866477477272,-0.8721191423685858,1.1379952573414838,1.2049924688335936,1.3718228751321633,1.2480903445370775,1.177944290115846
-1.050490614918933,1.407997669534476,0.23855467985643472,1.8351475642185129,0.4541333623431333,-0.6521385410756766,-0.8276426128194894,-1.3025689839528563,-1.256015848982888,-1.231037623084704
1.7342792646299827,0.43494935119531797,0.8264133957162774,-0.484264301706474,0.8729499427784143,0.24292835813290356,0.6059053008534643,1.5501156657378312,1.466980746068543,1.631399709071244
-1.0293938734071988,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.24472507212549524,-0.6521385410756766,-0.8153600725554616,-1.2579957863014386,-1.212237768676595,-1.2026966593999917
-0.7973297167781225,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.31452783553137625,-1.5024520953238272,-0.7584593248017004,-0.8300930888478358,-0.791968197736181,-0.7634117222869502
-0.8395231998015908,1.407997669534476,0.23855467985643472,-1.0641172681877207,1.1521609964019333,0.24292835813290356,-0.7752538186321057,-0.9103248446203863,-0.9408136707775774,-0.8059231678140184
-0.5863623016607803,-0.5380989671438402,-0.9371627518632506,-1.6439702346689673,-0.4533025619333048,-0.20460509147138653,-0.22554747579510842,-0.5002514262273501,-0.4592547874083535,-0.5225135309668953
-1.0293938734071988,-0.5380989671438402,-0.9371627518632506,1.255294597737266,-0.3136970351215478,-0.6521385410756766,-0.7088278355715475,-1.2045079491197386,-1.1684596883703013,-1.2026966593999917
-0.1855242129378305,0.43494935119531797,-1.5250214677230933,1.255294597737266,-1.4305412496156238,0.6904618077371937,0.13766478629828377,0.07028550371078714,0.12737148869597392,-0.0690581120114973
-1.050490614918933,0.43494935119531797,0.8264133957162774,1.8351475642185129,-0.5231053253391859,1.5855287069457737,-0.7912963202014481,-1.2579957863014386,-1.256015848982888,-1.2877195504541288
0.21531387578511957,-0.5380989671438402,0.23855467985643472,1.8351475642185129,0.10511954531373324,-0.6521385410756766,0.3514812525271751,0.3733832477404233,0.4250624347787669,0.41273827062861246
0.23641061729685378,1.407997669534476,-1.5250214677230933,-1.0641172681877207,0.38433059893725224,1.1379952573414838,0.20384010527182106,0.3733832477404233,0.4163068187175084,0.44107923431332485
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,0.17492230871961423,-1.054918645719537,-0.8607302723062581,-1.2847397048922888,-1.2385046168603704,-1.231037623084704
-1.1137808394541355,1.407997669534476,-1.5250214677230933,0.09558866477477272,-0.9419219057744668,0.6904618077371937,-0.8679995308298664,-1.4095446583162563,-1.343572009595474,-1.4435948507200465
0.48957151543766425,-0.5380989671438402,0.8264133957162774,-2.223823201150214,-0.1740915083097858,-0.20460509147138653,-0.17616665065197643,0.7032249103609084,0.6527084523714916,0.6536364619486673
-0.20662095444956474,1.407997669534476,-0.3493040360034079,-1.0641172681877207,0.9427527061842953,-1.5472054402842568,-0.41479886149594425,-0.08126336830403057,-0.056496448590457056,0.044305742727351584
0.4262812909024616,1.407997669534476,-0.9371627518632506,-1.0641172681877207,1.0823582329960524,-0.20460509147138653,0.28029265181321833,0.5071028406946738,0.547641059636388,0.6678069437910232
-0.20662095444956474,1.407997669534476,0.8264133957162774,1.8351475642185129,0.5937388891548953,-0.20460509147138653,-0.34461291713007136,-0.09017800783431376,-0.07400768071297392,-0.012376184642073167
-1.0082971318954645,0.43494935119531797,0.23855467985643472,0.6754416312560194,0.24472507212549524,1.1379952573414838,-0.8451890989109576,-1.240166507240872,-1.1772153044315605,-1.1743556957152792
0.46847477392593007,1.407997669534476,-0.9371627518632506,0.6754416312560194,-1.779555066645024,0.24292835813290356,0.6715792916529597,0.7032249103609084,0.7402646129840774,0.4835906798403931
0.5106682569493985,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.7333444159666523,-0.6521385410756766,0.6540328055614915,0.6675663522397756,0.6001747560039394,0.7244888711604479
-1.050490614918933,-0.5380989671438402,0.23855467985643472,-1.6439702346689673,0.10511954531373324,-0.20460509147138653,-0.7694885446306233,-1.3025689839528563,-1.2647714650441464,-1.2593785867694165
0.48957151543766425,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.38433059893725224,-0.6521385410756766,0.14719002160508082,0.6408224336489251,0.6527084523714916,0.6961479074757362
1.5655053325361088,-0.5380989671438402,0.8264133957162774,1.8351475642185129,0.5937388891548953,-0.6521385410756766,2.0374479018302503,1.4431399913744305,1.4757363621298014,1.5322063361747504
-1.050490614918933,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,0.8031471793725333,-0.6521385410756766,-0.8166133929905666,-1.2669104258317225,-1.3085495453504394,-1.2026966593999917
-0.12223398840262782,1.407997669534476,-0.9371627518632506,-0.484264301706474,0.8729499427784143,0.24292835813290356,-0.41379620514786036,-0.0010316125314793153,0.031059712022128826,0.11515815193913284
-1.050490614918933,0.43494935119531797,-0.9371627518632506,0.6754416312560194,-0.034485981498023795,1.1379952573414838,-0.802576204117392,-1.2669104258317225,-1.273527081105405,-1.2593785867694165
-0.8184264582898567,1.407997669534476,-0.9371627518632506,-1.0641172681877207,0.8031471793725333,-0.20460509147138653,-0.7965602660288885,-0.9014102050901031,-0.8532575101649915,-0.7917526859716626
-0.7762329752663882,0.43494935119531797,-0.3493040360034079,0.09558866477477272,0.31452783553137625,1.5855287069457737,-0.7028118974830441,-0.8033491702569854,-0.8620131262262499,-0.7917526859716626
1.903053196723856,-1.5111472854829984,0.23855467985643472,0.09558866477477272,1.5011748134313334,0.24292835813290356,2.720758203049427,1.5412010262075482,1.5457812906198702,1.7589340456524494
-0.1644274714260963,-0.5380989671438402,-0.9371627518632506,1.255294597737266,-0.10428874490390479,-0.6521385410756766,0.19281088544289818,0.0167976665290871,0.031059712022128826,0.015964779042639207
-1.0293938734071988,-0.5380989671438402,-1.5250214677230933,-1.0641172681877207,0.10511954531373324,-0.20460509147138653,-0.8484477320422303,-1.2223372281803049,-1.1772153044315605,-1.1743556957152792
-0.6285557846842488,-1.5111472854829984,-1.5250214677230933,-1.0641172681877207,-3.175610334762624,1.1379952573414838,-0.6762415042588208,-0.4289343099850828,-0.4680104034696119,-0.777582204129306
0.23641061729685378,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,1.2219637598078144,-0.20460509147138653,0.14518470890891302,0.3377246896192897,0.3550175062886978,0.4977611616827496
-0.8817166828250593,0.43494935119531797,2.0021308274359626,-1.0641172681877207,-0.3136970351215478,0.6904618077371937,-0.8572209750879644,-0.9905566003929368,-0.9233024386550606,-0.9759689499222927
0.5950552229963354,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.03531678190785224,-0.6521385410756766,0.35574254200653166,0.7567127475426092,0.7139977648003013,0.7386593530028038
0.48957151543766425,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,0.31452783553137625,-0.20460509147138653,0.32616417973805667,0.6140785150580746,0.6527084523714916,0.6678069437910232
-0.8184264582898567,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.4541333623431333,-1.5472054402842568,-0.7198570554004703,-0.8211784493175527,-0.8357462780424739,-0.777582204129306
0.5317649984611327,1.407997669534476,0.23855467985643472,-0.484264301706474,0.5239361257490143,1.1379952573414838,0.07725474132622889,0.6408224336489251,0.6702196844940084,0.7244888711604479
3.042277238357504,0.43494935119531797,2.0021308274359626,0.09558866477477272,-0.5929080887450668,0.24292835813290356,2.0146374699113414,2.4326649792358888,2.3425423521944047,2.269071391977271
0.8693128626488799,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,-0.10428874490390479,0.6904618077371937,0.8332576277814883,0.970664096269411,0.9241325502705084,0.9228756169534352
2.746922857193225,0.43494935119531797,2.0021308274359626,-0.484264301706474,-1.8493578300509048,0.24292835813290356,2.1459854515103323,2.4326649792358888,2.3337867361331464,2.042343682499573
3.0633739798692377,-2.4841956038221564,0.8264133957162774,-2.223823201150214,4.153679822854777,0.24292835813290356,0.6818565192208196,2.031506200373135,1.9572952454990253,2.6516744017208884
0.8904096041606141,-0.5380989671438402,1.41427211157612,0.6754416312560194,0.5239361257490143,-0.20460509147138653,0.5081463069152843,0.9795787357996941,1.0204443269443535,1.0645804353769965
-1.0293938734071988,-0.5380989671438402,0.8264133957162774,1.255294597737266,0.10511954531373324,-1.0996719906799668,-0.8136054239463149,-1.2045079491197386,-1.1597040723090428,-1.1601852138729227
0.9115063456723483,-0.5380989671438402,-0.3493040360034079,1.8351475642185129,0.03531678190785224,-0.6521385410756766,1.8068369417709536,1.0330665729813941,0.9679106305768014,0.9937280261652158
2.6836326326580218,-0.5380989671438402,2.0021308274359626,1.8351475642185129,0.6635416525607762,-1.5472054402842568,3.2175744235249986,2.1741404328576692,2.0886294864179042,2.226559946450203
-0.9661036488719961,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,0.38433059893725224,-1.0996719906799668,-0.7787631158503994,-1.106446914286621,-1.0546366795739395,-1.0326508772917173
0.48957151543766425,1.407997669534476,-0.3493040360034079,-0.484264301706474,-0.24389427171566677,-0.20460509147138653,0.14292873212572424,0.7121395498911923,0.7577758451065942,0.6961479074757362
-0.1644274714260963,1.407997669534476,0.8264133957162774,0.09558866477477272,-1.151330195992105,-0.20460509147138653,-0.3355890099973163,0.05245622465022072,0.10110464051219785,-0.054887630169141416
0.7638291550902088,-0.5380989671438402,0.23855467985643472,-0.484264301706474,-0.1740915083097858,-1.5472054402842568,0.31914558530146936,0.9082616195574269,0.9153769342092499,0.8803641714263664
-0.6285557846842488,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.31452783553137625,-1.994738889888547,-0.6965452953075197,-0.5983124610604676,-0.5205440998371641,-0.5225135309668953
-0.1855242129378305,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,-0.7325136155568238,-0.6521385410756766,-0.29147213068162475,0.03462694558965351,0.0573265602059049,-0.040717148326785545
-0.08004050537915937,-0.5380989671438402,2.0021308274359626,-1.0641172681877207,0.8031471793725333,-1.5472054402842568,-0.5105525427379566,0.07920014324107114,0.10110464051219785,0.18601056115091347
0.4262812909024616,0.43494935119531797,0.8264133957162774,-1.0641172681877207,-1.6399495398332669,0.24292835813290356,0.214367996926702,0.6943102708306251,0.6351972202489738,0.44107923431332485
0.9536998286958168,-0.5380989671438402,0.8264133957162774,-0.484264301706474,0.6635416525607762,-0.6521385410756766,0.4354537216792016,1.0598104915722446,0.9941774787605774,1.1070918809040653
-1.050490614918933,1.407997669534476,0.23855467985643472,0.09558866477477272,0.7333444159666523,0.6904618077371937,-0.8341598790820347,-1.338227542073989,-1.282282697166664,-1.231037623084704
-0.7762329752663882,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,0.5937388891548953,0.24292835813290356,-0.7311369393164142,-0.8211784493175527,-0.8445018941037331,-0.7634117222869502
-1.0082971318954645,-2.4841956038221564,-0.3493040360034079,-1.0641172681877207,1.8501886304607382,-1.5472054402842568,-0.8258879642103426,-1.2223372281803049,-1.2297490007991119,-1.0468213591340738
-0.3542981450317041,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.38433059893725224,-0.6521385410756766,-0.3230558056462675,-0.24172687984913147,-0.21409753769311196,-0.1824219667503468
-0.1855242129378305,1.407997669534476,-0.9371627518632506,-1.0641172681877207,0.17492230871961423,-1.0996719906799668,-0.37920456113896583,-0.009946252061763314,0.022304095960870397,0.03013526088499571
-1.1137808394541355,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,-0.10428874490390479,-0.20460509147138653,-0.8679995308298664,-1.4362885769071065,-1.3785944738405085,-1.4010834051929784
-0.45978185259037524,1.407997669534476,0.23855467985643472,-1.0641172681877207,-1.709752303239148,0.24292835813290356,-0.6328766172041922,-0.2863000775005483,-0.18783068950933665,-0.4233201580704017
-1.050490614918933,-0.5380989671438402,0.8264133957162774,0.09558866477477272,0.8031471793725333,-0.6521385410756766,-0.8166133929905666,-1.3025689839528563,-1.326060777472957,-1.231037623084704
1.481118366489172,1.407997669534476,-0.3493040360034079,-1.6439702346689673,1.0125554695901762,0.24292835813290356,3.6645084906833962,1.30942039842018,1.3881802015172156,1.4896948906476815
-0.8184264582898567,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.1740915083097858,-0.20460509147138653,-0.7160970940951557,-0.8390077283781191,-0.8445018941037331,-0.8484346133410873
0.4473780324141958,-2.4841956038221564,-0.3493040360034079,-0.484264301706474,2.4784135011136526,0.6904618077371937,0.09630521193982297,0.4892735616341074,0.44257366690128447,0.7811707985298727
-0.20662095444956474,-0.5380989671438402,1.41427211157612,0.6754416312560194,0.31452783553137625,-1.0996719906799668,-0.4263294094989091,-0.06343408924346336,-0.03898521646793941,-0.012376184642073167
-0.14333072991436205,-0.5380989671438402,-0.3493040360034079,1.8351475642185129,0.31452783553137625,-1.5472054402842568,-0.1854412218717525,0.06137086418050393,0.013548479899611962,0.07264670641206396
0.10983016822644844,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,0.8729499427784143,-0.6521385410756766,0.03915380009904076,0.23966365478617205,0.26746134567611196,0.3560563432591877
-0.8395231998015908,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,-0.8023163789627048,3.3756625053629343,-0.7075745151364425,-0.8835809260295359,-0.8970355904712844,-0.9617984680799367
0.4473780324141958,1.407997669534476,0.23855467985643472,-0.484264301706474,0.24472507212549524,1.5855287069457737,0.008322117395460883,0.4803589221038234,0.5651522917589049,0.5544430890521743
-0.438685111078641,-0.5380989671438402,-0.3493040360034079,-0.484264301706474,-1.151330195992105,-0.20460509147138653,-0.6421511884239682,-0.2506415193794147,-0.21409753769311196,-0.35246774885862103
-0.9239101658485277,-0.5380989671438402,0.8264133957162774,1.8351475642185129,-0.24389427171566677,-1.0996719906799668,-0.8131040957722728,-1.0351297980443537,-0.9933473671451296,-1.0184803954493615
-1.0082971318954645,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.5231053253391859,-0.6521385410756766,-0.8456904270849995,-1.1777640305288881,-1.1246816080640083,-1.1885261775576352
1.1857639853248934,0.43494935119531797,1.41427211157612,0.09558866477477272,0.17492230871961423,0.6904618077371937,0.9172300969335148,1.2202740031173456,1.1605341839244907,1.2062852538005577
-0.20662095444956474,-2.4841956038221564,-1.5250214677230933,1.8351475642185129,-2.268174410486186,2.0330621565500637,-0.1596228209085921,-0.009946252061763314,0.06608217626716334,-0.23910389411977154
0.3629910663672589,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,-1.290935722803867,0.6904618077371937,0.19882682353140158,0.5873345964672243,0.547641059636388,0.398567788786256
-0.45978185259037524,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.10511954531373324,-0.6521385410756766,-0.5451441867468511,-0.3130439960913987,-0.34543177861199154,-0.3099563033315528
-1.050490614918933,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,-0.1740915083097858,0.24292835813290356,-0.7938029610716578,-1.2847397048922888,-1.256015848982888,-1.2735490686117723
-1.0293938734071988,-0.5380989671438402,0.8264133957162774,1.8351475642185129,-0.1740915083097858,-0.6521385410756766,-0.7847790539389028,-1.2134225886500216,-1.212237768676595,-1.2168671412423475
